voilà	ADV	ARTIC_U	161	189	80	0.34499999999999886	67	75	58	pA_L
je	PRO:PER	VP_B	NA	NA	NA	0.06400000000000716	63	64	61	pA_B
sais	VER:pres	VP_I	205	207	203	0.11299999999999955	69	73	67	pA_I
pas	ADV	VP_L	NA	NA	NA	0.29299999999999216	63	70	54	pA_L
à	PRP	PP_B	187	201	156	0.15500000000000114	64	69	53	pA_B
voir	VER:infi	PP_L	82	194	80	0.3410000000000082	61	66	55	pA_L
										
sachant	VER:subp	ARTIC_U	209	241	181	0.28700000000000614	73	80	55	pA_B
que	VER:subp	ARTIC_U	214	218	210	0.053999999999987836	77	78	76	pA_I
la	DET:ART	NP_B	215	220	210	0.0800000000000125	78	79	76	pA_I
salle	NOM	NP_I	222	247	210	0.2289999999999992	76	84	68	pA_I
numéro	NOM	NP_L	215	232	201	0.29399999999999693	77	81	75	pA_I
trois	NUM	NP_B	196	202	189	0.16599999999999682	74	80	68	pA_I
est	VER:pres	NP_I	95	118	79	0.06900000000000262	80	81	76	pA_I
disponible	ADJ	NP_L	192	240	83	0.4749999999999943	73	79	65	pA_I
à	NOM	PP_B	200	201	198	0.06900000000000262	74	77	71	pA_I
partir	NOM	PP_B	205	215	193	0.8389999999999986	65	80	52	pA_I
de	NOM	PP_B	182	192	168	0.21099999999999852	62	69	51	pA_I
dix	ADJ	PP_I	236	269	172	0.2150000000000034	68	75	59	pA_I
huit	ADJ	PP_I	253	266	210	0.2639999999999958	68	76	60	pA_I
heures	NOM	PP_L	195	216	182	0.4140000000000015	65	81	52	pA_I
et	KON	ARTIC_U	149	166	106	0.1599999999999966	62	69	50	pA_I
pas	ADV	AdP_B	194	201	186	0.19899999999999807	69	78	54	pA_I
avant	PRP	AdP_L	209	268	161	0.43900000000000716	67	76	53	pA_L
										
donc	ADV	ARTIC_U	184	191	175	0.34900000000000375	64	72	53	pA_B
euh	INT	ARTIC_U	175	177	174	0.06799999999999784	68	73	64	pA_I
si	KON	ARTIC_U	204	205	204	0.24099999999999966	65	67	62	pA_I
on	PRO:PER	VP_B	198	206	193	0.16100000000000136	71	72	68	pA_I
a	VER:pres	VP_L	187	196	182	0.33100000000000307	74	76	69	pA_I
euh	INT	ARTIC_U	171	182	166	0.15699999999999648	73	75	70	pA_I
si	KON	ARTIC_U	173	175	168	0.17399999999999238	63	66	61	pA_I
le	PRO:PER	UNKNOWN_U	173	177	168	0.22800000000000864	72	76	65	pA_I
le	PRO:PER	UNKNOWN_U	169	173	162	0.2219999999999942	73	74	70	pA_I
la	DET:ART	NP_B	170	174	165	0.16599999999999682	70	74	59	pA_I
conférence	NOM	NP_L	201	216	188	0.777000000000001	64	71	51	pA_I
a	VER:pres	VP_U	79	79	78	0.14200000000001012	58	64	51	pA_I
même	ADJ	NP_B	90	118	74	0.20699999999999363	71	77	65	pA_I
lieu	NOM	NP_L	183	191	88	0.20700000000000784	69	71	68	pA_I
à	PRP	PP_B	183	192	168	0.17300000000000182	68	74	59	pA_I
dix	NOM	PP_I	172	183	168	0.1319999999999908	63	67	59	pA_I
neuf	NOM	PP_I	179	200	168	0.15699999999999648	67	72	62	pA_I
heures	NOM	PP_L	218	229	200	0.1460000000000008	73	79	66	pA_I
on	PRO:PER	VP_B	197	227	170	0.09700000000000841	71	74	67	pA_I
a	VER:pres	VP_L	174	181	170	0.09099999999999398	75	78	72	pA_I
une	DET:ART	NP_B	191	198	181	0.10300000000000864	68	70	66	pA_I
heure	NOM	NP_L	209	225	197	0.20599999999998886	70	77	63	pA_I
pour	PRP	PP_B	182	190	170	0.1570000000000107	61	68	55	pA_I
installer	VER:infi	PP_L	138	202	80	0.3539999999999992	63	69	53	pA_I
c'	PRO:DEM	VP_B	148	166	108	0.39799999999999613	61	69	56	pA_I
est	VER:pres	VP_L	148	166	108	0.39799999999999613	61	69	56	pA_I
c'	PRO:DEM	VP_B	143	169	106	0.23499999999999943	60	68	55	pA_I
est	VER:pres	VP_L	143	169	106	0.23499999999999943	60	68	55	pA_I
rapide	ADJ	AP_U	172	205	157	0.3539999999999992	68	74	62	pA_I
hein	INT	ARTIC_U	245	436	152	0.39400000000000546	66	77	53	pA_L
										
tranquille	ADJ	AP_U	92	94	85	0.48599999999999	57	63	52	pA_B
ouais	INT	ARTIC_U	141	184	88	0.2430000000000092	56	59	52	pA_L
										
c'	PRO:DEM	VP_B	NA	NA	NA	0.11299999999999955	56	59	53	pA_B
est	VER:pres	VP_L	NA	NA	NA	0.11299999999999955	56	59	53	pA_I
bien	ADV	AdP_U	108	115	95	0.24099999999999966	61	69	56	pA_L
										
ouais	INT	ARTIC_U	246	353	149	0.24800000000000466	75	82	67	pA_B
dix	NOM	NP_B	258	307	218	0.19700000000000273	73	76	68	pA_I
neuf	NOM	NP_B	205	241	145	0.27599999999999625	76	82	70	pA_I
heures	NOM	NP_L	142	146	133	0.2190000000000083	78	81	72	pA_I
en	VER:simp	ARTIC_U	238	245	133	0.09899999999998954	78	82	74	pA_I
plus	VER:simp	ARTIC_U	262	276	238	0.21099999999999852	68	72	65	pA_I
c'	PRO:DEM	VP_B	247	256	237	0.17300000000000182	67	70	59	pA_I
est	VER:pres	VP_I	247	256	237	0.17300000000000182	67	70	59	pA_I
pas	ADV	VP_L	195	213	133	0.3990000000000009	72	75	63	pA_I
enfin	ADV	ARTIC_U	197	223	132	0.1360000000000099	70	74	66	pA_I
ça	PRO:DEM	VP_B	217	222	210	0.1460000000000008	72	75	69	pA_I
me	PRO:PER	VP_I	218	220	213	0.12699999999999534	69	73	61	pA_I
plaît	VER:pres	VP_L	262	271	220	0.2669999999999959	67	75	57	pA_I
comme	ADV	PP_B	237	273	215	0.2740000000000009	69	75	60	pA_I
horaire	ADJ	PP_L	212	218	208	0.46000000000000796	69	77	58	pA_L
										
et	KON	ARTIC_U	185	190	180	0.14500000000001023	67	70	65	pA_B
le	DET:ART	NP_B	189	198	180	0.1460000000000008	72	76	68	pA_I
coût	NOM	NP_L	196	264	87	0.2909999999999968	67	78	61	pA_I
est	VER:pres	VP_U	241	262	229	0.14400000000000546	73	78	64	pA_I
de	PRP	PP_B	239	264	207	0.3789999999999907	69	78	53	pA_L
										
soixante	NUM	NP_B	131	144	103	0.6080000000000041	62	72	54	pA_B
euros	NOM	NP_L	119	131	113	0.27299999999999613	64	67	59	pA_L
										
le	DET:ART	NP_B	177	221	109	0.20100000000000762	72	78	64	pA_B
coût	NOM	NP_L	183	279	115	0.1670000000000016	68	77	63	pA_I
est	VER:pres	VP_U	256	267	249	0.053999999999987836	75	77	75	pA_I
de	PRP	PP_B	246	249	242	0.08899999999999864	67	72	65	pA_I
soixante	NUM	PP_I	240	248	229	0.32800000000000296	68	76	59	pA_I
euros	NOM	PP_L	211	234	200	0.2820000000000107	73	79	60	pA_L
sûr	ADJ	AP_U	265	365	184	0.7080000000000126	72	87	55	pA_U
										
oui	INT	ARTIC_U	171	182	159	0.4099999999999966	60	64	54	pA_U
										
c'	PRO:DEM	VP_B	317	327	310	0.2079999999999984	57	65	53	pA_B
est	VER:pres	VP_L	317	327	310	0.2079999999999984	57	65	53	pA_I
une	DET:ART	NP_B	148	153	141	0.125	60	63	57	pA_I
blague	NOM	NP_L	130	159	80	0.24899999999999523	62	69	53	pA_L
										
ah	INT	ARTIC_U	118	120	115	0.13700000000000045	57	62	52	pA_B
ben	ADV	ARTIC_U	114	119	106	0.20499999999998408	62	65	58	pA_I
ouais	INT	FNO_U	111	112	111	0.3410000000000082	63	65	59	pA_L
										
avec	ADV	PP_B	162	165	158	0.15899999999999181	68	75	61	pA_U
										
mais	KON	ARTIC_U	136	137	135	0.22499999999999432	63	69	57	pA_B
tu	PRO:PER	VP_B	136	140	131	0.12400000000002365	68	72	65	pA_I
l'	PRO:PER	VP_I	142	158	111	0.28299999999998704	77	82	73	pA_I
avais	VER:impf	VP_I	142	158	111	0.28299999999998704	77	82	73	pA_I
pas	ADV	VP_I	167	175	146	0.14500000000001023	82	86	78	pA_I
comprise	VER:pper	VP_L	212	239	171	0.3889999999999816	78	85	73	pA_I
la	DET:ART	NP_B	194	205	190	0.09700000000000841	87	89	85	pA_L
										
on	PRO:PER	VP_B	248	545	187	0.26900000000000546	82	86	79	pA_B
parlait	VER:impf	VP_L	201	223	171	0.3429999999999893	83	88	77	pA_I
de	NOM	NP_B	197	206	177	0.13599999999999568	80	85	75	pA_I
la	NOM	NP_B	172	186	169	0.1360000000000241	82	87	77	pA_I
fautive	ADJ	NP_L	196	228	100	0.4399999999999977	75	82	62	pA_I
je	PRO:PER	VP_B	144	156	108	0.19899999999998386	77	84	70	pA_I
vois	VER:pres	VP_L	170	177	153	0.16300000000001091	78	84	70	pA_I
de	PRP	PP_B	162	177	152	0.14799999999999613	73	79	69	pA_I
quoi	PRO	PP_L	167	173	156	0.16300000000001091	72	82	61	pA_I
vous	PRO:PER	VP_B	158	162	154	0.13700000000000045	72	76	62	pA_I
parlez	VER:pres	VP_L	161	175	152	0.25499999999999545	77	83	60	pA_I
c'	PRO:DEM	VP_B	304	452	174	0.15500000000000114	74	82	65	pA_I
est	VER:pres	VP_L	304	452	174	0.15500000000000114	74	82	65	pA_I
moi	PRO:PER	NP_U	222	322	191	0.2189999999999941	85	91	80	pA_I
le	DET:ART	NP_B	224	229	218	0.103999999999985	86	89	82	pA_I
fautif	ADJ	NP_L	235	250	221	0.48100000000002296	83	91	74	pA_L
										
blague	VER:pres	VP_L	222	239	213	0.2389999999999759	82	88	76	pA_B
on	PRO:PER	VP_B	218	222	176	0.0730000000000075	76	80	71	pA_I
blague	VER:pres	VP_L	180	212	166	0.29699999999999704	74	84	60	pA_I
on	PRO:PER	VP_B	294	355	195	0.12000000000000455	67	72	59	pA_I
blague	VER:pres	VP_L	318	730	194	0.2740000000000009	74	83	65	pA_I
y	PRO:PER	VP_B	225	232	218	0.12899999999999068	68	83	60	pA_I
a	VER:pres	VP_I	494	745	232	0.0660000000000025	83	85	79	pA_I
pas	ADV	VP_L	253	699	235	0.14500000000001023	81	85	76	pA_I
de	PRP	PP_B	241	252	226	0.06399999999999295	78	80	77	pA_I
souci	NOM	PP_L    	274	322	221	0.5330000000000155	78	82	74	pA_I
y	PRO:PER	VP_B	247	266	233	0.07399999999998386	80	88	75	pA_I
a	VER:pres	VP_I	238	240	237	0.07499999999998863	84	89	77	pA_I
pas	ADV	VP_L	257	264	237	0.2550000000000239	80	89	74	pA_I
d-	VER:cond	VP_B	NA	NA	NA	0.055999999999983174	70	72	68	pA_I
y	PRO:PER	VP_I	198	240	158	0.06800000000001205	78	84	72	pA_I
a	VER:pres	VP_I	232	233	230	0.07099999999999795	81	86	74	pA_I
pas	ADV	VP_L	256	263	249	0.1490000000000009	79	86	70	pA_I
de	PRP	PP_B	253	253	253	0.054000000000002046	70	73	68	pA_I
problème	NOM	PP_L    	232	257	215	0.34499999999999886	78	84	70	pA_L
										
alors	ADV	ARTIC_U	243	251	235	0.21999999999999886	78	84	68	pA_B
attends	VER:pres	VP_U	243	255	211	0.20900000000000318	74	81	66	pA_I
le	DET:ART	NP_B	223	237	207	0.12100000000000932	76	78	72	pA_I
coût	NOM	NP_L	263	290	235	0.11899999999999977	69	71	65	pA_I
de	PRP	PP_B	284	285	284	0.0660000000000025	67	69	66	pA_I
soixante	NUM	PP_I	245	264	219	0.2909999999999968	71	78	66	pA_I
euros	NOM	PP_L	286	458	239	0.3199999999999932	79	82	74	pA_I
on	PRO:PER	VP_B	251	458	239	0.2300000000000182	72	77	68	pA_I
fait	VER:pres	VP_L	240	246	229	0.13599999999999568	70	78	66	pA_I
un	DET:ART	NP_B	214	229	212	0.23099999999999454	68	77	58	pA_I
pot	NOM	NP_L	266	293	232	0.2990000000000066	75	82	61	pA_I
donc	ADV	ARTIC_U	197	288	106	0.20400000000000773	69	72	62	pA_I
on	PRO:PER	VP_B	221	231	217	0.10199999999997544	69	72	65	pA_I
s'	PRO:PER	VP_I	217	229	201	0.6110000000000184	71	80	63	pA_I
organisera	VER:futu	VP_L	217	229	201	0.6110000000000184	71	80	63	pA_I
pour	PRP	PP_B	188	218	182	0.10699999999999932	67	74	62	pA_I
acheter	VER:infi	PP_L	191	198	186	0.26900000000000546	67	76	59	pA_I
des	PRP:det	NP_B	187	197	178	0.0689999999999884	69	71	67	pA_I
cacahuètes	NOM	NP_L	189	199	180	0.5240000000000009	67	74	60	pA_I
et	KON	ARTIC_U	186	191	182	0.060000000000002274	67	68	65	pA_I
des	PRP:det	NP_B	183	187	178	0.10300000000000864	71	73	67	pA_I
boissons	NOM	NP_L	239	289	170	0.4899999999999807	69	77	58	pA_I
on	PRO:PER	VP_B	NA	NA	NA	0.10800000000000409	63	68	56	pA_I
va	VER:pres	VP_L	176	178	171	0.08100000000001728	73	76	65	pA_I
pas	ADV	AdP_B	193	197	173	0.13399999999998613	72	80	63	pA_I
plus	ADV	AdP_L	220	231	194	0.1349999999999909	67	73	60	pA_I
loin	ADV	AdP_U	268	289	203	0.34900000000001796	71	83	57	pA_L
										
non	ADV	ARTIC_U	105	112	97	0.24500000000000455	63	71	53	pA_U
										
un	DET:ART	NP_B	160	163	158	0.1810000000000116	65	72	54	pA_B
coup	NOM	NP_L	181	183	177	0.11099999999999	63	74	56	pA_I
à	PRP	PP_B	168	177	165	0.10200000000000387	71	75	64	pA_I
boire	VER:infi	PP_L	227	244	164	0.19299999999998363	76	86	67	pA_I
ça	PRO:DEM	VP_B	223	240	203	0.09700000000000841	65	66	63	pA_I
suffit	VER:pres	VP_L	273	331	201	0.48599999999999	66	77	56	pA_L
										
très	ADV	AdP_B	170	173	166	0.14699999999999136	71	80	55	pA_B
bien	ADV	AdP_L	293	750	167	0.28600000000000136	69	76	59	pA_L
et	KON	ARTIC_U	84	84	84	0.1220000000000141	61	65	56	pA_B
je	PRO:PER	VP_B	85	86	84	0.11199999999999477	61	65	55	pA_I
pense	VER:pres	VP_L	145	191	90	0.2769999999999868	58	65	54	pA_I
à	PRP	PP_B	350	355	343	0.056000000000011596	62	64	59	pA_I
un	DET:ART	PP_I	330	343	319	0.11099999999999	64	65	63	pA_I
autre	ADJ	PP_I	321	324	318	0.27800000000002	56	61	52	pA_I
truc	NOM	PP_L	232	240	225	0.22199999999998	58	65	52	pA_I
parce	NOM	ARTIC_U	82	83	81	0.4440000000000168	55	60	51	pA_I
que	NOM	ARTIC_U	82	83	81	0.4440000000000168	55	60	51	pA_L
est	ADJ	ARTIC_U	NA	NA	NA	0.146000000000015	53	53	52	pA_B
ce	ADJ	ARTIC_U	NA	NA	NA	0.07399999999998386	54	56	53	pA_I
que	ADJ	ARTIC_U	197	200	193	0.10900000000000887	64	65	58	pA_I
vous	PRO:PER	VP_B	192	197	183	0.09899999999998954	64	68	60	pA_I
voyez	VER:pres	VP_L	174	183	168	0.1570000000000107	67	70	62	pA_I
d'	PRP	NP_B	173	173	172	0.16300000000001091	56	60	52	pA_I
autres	ADJ	NP_I	173	173	172	0.16300000000001091	56	60	52	pA_I
choses	NOM	NP_L	NA	NA	NA	0.4230000000000018	56	59	50	pA_I
sur	PRP	PP_B	NA	NA	NA	0.15899999999999181	55	62	49	pA_I
le	DET:ART	PP_I	152	186	80	0.23100000000002296	59	62	56	pA_I
ce	PRO:DEM	PP_I	84	84	84	0.13199999999997658	59	60	58	pA_I
débat	NOM	PP_L	207	262	108	0.37700000000000955	66	75	58	pA_L
donc	ADV	ARTIC_U	185	257	163	0.19900000000001228	64	69	60	pA_B
vous	PRO:PER	VP_B	164	175	161	0.1279999999999859	57	60	55	pA_I
vous	PRO:PER	VP_I	198	214	175	0.14699999999999136	64	69	61	pA_I
organisez	VER:pres	VP_L	184	205	164	0.5150000000000148	67	72	57	pA_I
vous	PRO:PER	VP_B	191	203	180	0.1980000000000075	64	68	61	pA_I
v-	ADJ	VP_L	158	192	113	0.24399999999999977	63	67	59	pA_I
vous	PRO:PER	VP_B	188	199	113	0.13399999999998613	62	67	56	pA_I
rencontrez	VER:pres	VP_L	185	198	154	0.35300000000000864	61	70	54	pA_I
le	DET:ART	NP_B	178	184	173	0.0689999999999884	63	65	59	pA_I
vingt	NOM	NP_L	172	177	164	0.20900000000000318	65	71	55	pA_I
quatre	NOM	NP_L	173	185	170	0.20900000000000318	61	69	52	pA_I
vous	PRO:PER	VP_B	193	199	173	0.24800000000001887	59	66	51	pA_I
faites	VER:pres	VP_L	185	198	180	0.3050000000000068	62	72	55	pA_I
le	DET:ART	NP_B	183	186	180	0.1349999999999909	65	71	59	pA_I
plan	NOM	NP_L	182	194	170	0.44599999999999795	63	72	49	pA_I
de	PRP	PP_B	174	175	172	0.17500000000001137	57	65	50	pA_I
cette	PRO:DEM	PP_I	168	174	165	0.214999999999975	61	66	54	pA_I
conférence	NOM	PP_L	230	339	164	0.6069999999999993	64	73	53	pA_L
toi	PRO:PER	NP_U	189	195	184	0.1740000000000066	60	70	52	pA_B
par	PRP	PP_B	189	194	185	0.146000000000015	66	72	56	pA_I
la	DET:ART	PP_I	191	194	189	0.12699999999998113	67	71	62	pA_I
suite	NOM	PP_L	181	188	174	0.27299999999999613	57	62	50	pA_I
tu	PRO:PER	VP_B	113	116	111	0.13900000000001	57	65	49	pA_I
fais	VER:pres	VP_L	213	223	111	0.1349999999999909	63	70	58	pA_I
le	DET:ART	NP_B	195	202	181	0.132000000000005	70	75	59	pA_I
contenu	NOM	NP_L	174	182	165	0.3919999999999959	64	70	53	pA_I
du	PRP:det	PP_B	166	170	162	0.19900000000001228	57	65	50	pA_I
de	NOM	PP_I	112	114	110	0.1529999999999916	57	63	50	pA_I
la	NOM	PP_I	192	280	166	0.14300000000000068	69	73	60	pA_I
doc	NOM	PP_L	200	238	164	0.3760000000000048	65	74	52	pA_I
à	PRP	PP_B	727	736	722	0.12399999999999523	67	72	57	pA_I
distribuer	VER:infi	PP_L	197	212	168	0.9184740536963147	66	78	56	pA_I
après	PRP	AdP_U	213	239	195	0.34499999999999886	69	79	55	pA_I
les	DET:ART	NP_B	211	217	203	0.11699999999999022	71	73	68	pA_I
vacances	NOM	NP_L	211	226	204	0.27000000000001023	69	77	63	pA_I
donc	ADV	ARTIC_U	188	215	162	0.18299999999999272	64	69	56	pA_I
tu	PRO:PER	VP_B	183	189	178	0.045000000000015916	69	70	67	pA_I
as	VER:pres	VP_L	181	187	177	0.05099999999998772	64	69	59	pA_I
quinze	NUM	NP_B	222	225	219	0.18500000000000227	68	75	58	pA_I
jours	NOM	NP_L	224	231	214	0.40500000000000114	63	72	50	pA_I
pour	PRP	PP_B	282	443	181	0.13900000000001	59	69	52	pA_I
les	DET:ART	PP_I	184	186	181	0.07200000000000273	70	70	70	pA_I
va-	NOM	PP_L	183	185	180	0.23199999999999932	64	73	52	pA_I
pendant	PRP	PP_B	188	195	181	0.22399999999998954	67	73	53	pA_I
les	DET:ART	PP_I	192	193	190	0.06499999999999773	69	71	67	pA_I
vacances	NOM	PP_L	188	197	175	0.2890000000000157	67	73	61	pA_I
d'	PRP	PP_B	189	195	176	0.33799999999999386	65	72	54	pA_I
avril	NOM	PP_L	189	195	176	0.33799999999999386	65	72	54	pA_I
pour	PRP	PP_B	165	167	164	0.16300000000001091	56	61	52	pA_I
travailler	VER:infi	PP_L	177	186	167	0.375	64	69	52	pA_I
sur	PRP	PP_B	168	178	160	0.21999999999999886	62	66	59	pA_I
le	DET:ART	PP_I	159	167	151	0.28000000000000114	64	71	52	pA_I
sur	PRP	PP_I	166	177	158	0.2569999999999766	60	65	53	pA_I
la	DET:ART	PP_I	161	170	155	0.17500000000001137	64	70	53	pA_I
com	NOM	PP_L	261	738	203	0.5099999999999909	71	83	57	pA_L
on	PRO:PER	VP_B	249	369	158	0.17300000000000182	66	74	55	pA_B
diffuse	VER:pres	VP_L	193	221	163	0.4960000000000093	65	70	59	pA_I
après	PRP	AdP_U	205	216	193	0.26200000000000045	66	75	58	pA_I
les	DET:ART	NP_B	197	200	196	0.08499999999997954	71	71	70	pA_I
vacances	NOM	NP_L	183	199	168	0.32800000000000296	66	71	56	pA_I
d'	PRP	PP_B	204	261	168	0.4900000000000091	69	77	62	pA_I
avril	NOM	PP_L	204	261	168	0.4900000000000091	69	77	62	pA_L
on	PRO:PER	VP_B	155	247	85	0.1570000000000107	68	70	66	pA_B
a	VER:pres	VP_L	193	196	187	0.1449999999999818	70	73	66	pA_I
un	DET:ART	NP_B	192	193	190	0.10200000000000387	70	71	68	pA_I
mois	NOM	NP_L	189	192	186	0.13900000000001	70	73	66	pA_I
et	KON	ARTIC_U	181	187	173	0.12999999999999545	64	70	58	pA_I
demi	ADV	ARTIC_U	241	281	168	0.46699999999998454	69	80	53	pA_L
la	DET:ART	NP_B	184	187	179	0.132000000000005	66	74	52	pA_B
salle	NOM	NP_I	195	212	187	0.17300000000000182	68	75	61	pA_I
numéro	NOM	NP_L	194	200	187	0.2609999999999957	71	73	68	pA_I
trois	NUM	NP_U	198	199	194	0.1490000000000009	64	71	58	pA_I
à	NOM	PP_B	197	197	196	0.036000000000001364	64	68	60	pA_I
partir	NOM	PP_B	187	197	177	0.29400000000001114	64	72	55	pA_I
de	NOM	PP_B	175	180	168	0.055999999999983174	62	65	60	pA_I
dix	ADJ	PP_I	173	180	167	0.13900000000001	64	67	57	pA_I
huit	ADJ	PP_I	182	229	160	0.2230000000000132	61	75	53	pA_I
heures	NOM	PP_L	241	260	212	0.3199999999999932	72	81	58	pA_L
bon	ADJ	ARTIC_U	187	210	175	0.20199999999999818	68	72	60	pA_B
ben	ADV	ARTIC_U	183	212	163	0.08500000000000796	70	73	67	pA_I
voilà	ADV	ARTIC_U	214	297	158	0.3009999999999877	68	72	62	pA_I
une	DET:ART	NP_B	177	275	87	0.1910000000000025	65	67	62	pA_I
affaire	NOM	NP_L	141	186	84	0.20900000000000318	59	66	53	pA_I
qui	PRO:REL	ARTIC_U	207	214	201	0.13300000000000978	57	62	53	pA_I
roule	VER:pres	VP_U	244	282	202	0.19099999999997408	67	69	61	pA_I
hein	INT	ARTIC_U	228	243	218	0.1220000000000141	60	65	53	pA_L
										
oui	INT	ARTIC_U	172	183	160	0.1799999999999784	65	69	54	pA_B
là	ADV	AdP_U	160	164	158	0.12100000000000932	64	66	63	pA_I
ce	NOM	ARTIC_U	NA	NA	NA	0.12100000000000932	61	64	56	pA_I
qu'	NOM	ARTIC_U	177	275	106	0.3259999999999934	67	72	57	pA_I
on	PRO:PER	VP_B	177	275	106	0.3259999999999934	67	72	57	pA_I
peut	VER:pres	VP_L	277	281	261	0.3170000000000073	69	74	59	pA_I
c'	PRO:DEM	VP_B	234	278	90	0.13899999999998158	73	76	70	pA_I
est	VER:pres	VP_L	234	278	90	0.13899999999998158	73	76	70	pA_I
bon	ADV	AP_U	233	266	218	0.39100000000001955	73	82	67	pA_L
										
ce	ADJ	ARTIC_U	221	225	217	0.11199999999999477	62	68	59	pA_B
qu'	ADJ	ARTIC_U	243	255	231	0.27899999999999636	59	65	52	pA_I
on	PRO:PER	VP_B	243	255	231	0.27899999999999636	59	65	52	pA_I
peut	VER:pres	VP_L	251	253	248	0.2230000000000132	57	65	51	pA_I
peut	VER:infi	VP_U	241	245	238	0.2799999999999727	58	64	51	pA_I
être	VER:infi	VP_U	257	261	250	0.2230000000000132	63	74	51	pA_I
se	PRO:PER	VP_B	118	250	92	0.22700000000000387	67	75	60	pA_I
poser	VER:infi	VP_L	214	254	92	0.2849999999999966	69	72	65	pA_I
comme	ADV	PP_B	240	254	231	0.2079999999999984	68	73	62	pA_I
question	NOM	PP_L	239	249	231	0.3329999999999984	65	69	59	pA_I
je	PRO:PER	VP_B	238	242	235	0.09999999999999432	62	68	56	pA_I
pense	VER:pres	VP_L	236	244	230	0.16900000000001114	68	73	58	pA_I
à	PRP	PP_B	226	230	219	0.09499999999999886	70	74	64	pA_I
de	NOM	PP_I	218	224	210	0.054000000000002046	63	67	61	pA_I
la	NOM	PP_I	217	222	210	0.10300000000000864	68	72	65	pA_I
communication	NOM	PP_L	229	234	215	0.728999999999985	70	80	61	pA_I
encore	ADV	AdP_U	228	233	222	0.24199999999999022	71	76	61	pA_I
parce	VER:subp	ARTIC_U	212	223	201	0.21300000000002228	65	73	56	pA_I
que	VER:subp	ARTIC_U	212	223	201	0.21300000000002228	65	73	56	pA_I
le	DET:ART	NP_B	193	209	188	0.0660000000000025	65	67	62	pA_I
support	NOM	NP_L	199	209	187	0.5009999999999764	64	75	51	pA_I
c'	PRO:DEM	VP_B	247	396	170	0.3130000000000166	61	67	58	pA_I
est	VER:pres	VP_L	247	396	170	0.3130000000000166	61	67	58	pA_I
c'	PRO:DEM	VP_B	86	89	83	0.31399999999999295	60	69	52	pA_I
est	VER:pres	VP_L	86	89	83	0.31399999999999295	60	69	52	pA_I
plus	ADV	AP_B	233	556	171	0.24500000000000455	59	66	52	pA_I
facile	ADJ	AP_L	216	262	173	0.703000000000003	65	74	54	pA_I
mais	KON	ARTIC_U	200	207	190	0.1699999999999875	65	71	52	pA_I
c'	PRO:DEM	VP_B	424	450	204	0.2950000000000159	73	80	68	pA_I
est	VER:pres	VP_L	424	450	204	0.2950000000000159	73	80	68	pA_I
plutôt	ADV	AdP_U	233	243	217	0.38399999999998613	65	73	53	pA_I
sur	PRP	PP_B	218	230	206	0.47999999999998977	69	78	61	pA_I
euh	INT	PP_I	155	208	74	0.4970000000000141	70	75	52	pA_I
où	PRO:REL	PP_L	242	247	208	0.5049999999999955	69	75	51	pA_I
et	KON	ARTIC_U	405	438	376	0.1670000000000016	66	74	56	pA_I
comment	ADV	AdP_U	227	231	220	0.3739999999999952	72	78	53	pA_I
diffuser	VER:infi	VP_U	217	229	205	0.4830000000000041	66	79	59	pA_I
ensuite	ADV	ARTIC_U	228	249	204	0.9729999999999848	61	77	50	pA_L
euh	INT	ARTIC_U	93	93	93	0.1279999999999859	61	66	50	pA_B
c'	PRO:DEM	VP_B	221	222	220	0.15000000000000568	66	71	63	pA_I
est	VER:pres	VP_L	221	222	220	0.15000000000000568	66	71	63	pA_I
pareil	ADV	AP_U	208	220	201	0.2990000000000066	67	75	59	pA_I
c'	PRO:DEM	VP_B	214	217	206	0.13700000000000045	64	69	60	pA_I
est	VER:pres	VP_L	214	217	206	0.13700000000000045	64	69	60	pA_I
des	PRP:det	NP_B	202	212	191	0.08599999999998431	62	65	59	pA_I
choses	NOM	NP_L	221	225	205	0.18700000000001182	65	71	60	pA_I
que	PRO:REL	ARTIC_U	225	228	220	0.09899999999998954	65	71	57	pA_I
j'	PRO:PER	VP_B	216	223	204	0.13100000000000023	67	70	64	pA_I
ai	VER:pres	VP_L	216	223	204	0.13100000000000023	67	70	64	pA_I
du	PRP:det	NP_B	206	217	196	0.09399999999999409	62	64	61	pA_I
mal	NOM	NP_L	220	228	199	0.18300000000002115	70	74	64	pA_I
à	PRP	PP_B	222	227	218	0.08400000000000318	73	74	71	pA_I
imaginer	VER:infi	PP_L	212	223	204	0.5199999999999818	69	77	62	pA_L
										
y	PRO:PER	VP_B	210	212	208	0.0519999999999925	75	76	74	pA_B
a	VER:pres	VP_I	211	213	210	0.051000000000016144	72	73	71	pA_I
pas	ADV	VP_L	195	215	146	0.12700000000000955	74	81	68	pA_I
un	DET:ART	NP_B	160	234	155	0.10699999999999932	79	82	74	pA_I
journal	NOM	NP_L	182	251	136	0.3879999999999768	74	80	63	pA_I
qui	PRO:REL	ARTIC_U	144	175	137	0.32200000000000273	60	65	55	pA_L
										
on	PRO:PER	VP_B	287	442	138	0.132000000000005	74	78	69	pA_B
sait	VER:pres	VP_L	245	253	215	0.35300000000000864	69	73	58	pA_I
que	KON	ARTIC_U	245	248	234	0.3949999999999818	69	75	55	pA_I
on	PRO:PER	VP_B	223	244	207	0.17700000000002092	76	79	74	pA_I
