euh	INT	ARTIC_U	155	159	146	0.13299999999999557	78	79	73	pA_I
ça	PRO:DEM	VP_B	159	163	151	0.11899999999999977	68	80	53	pA_I
me	PRO:PER	VP_I	158	162	147	0.09100000000000819	79	80	77	pA_I
paraît	VER:pres	VP_I	157	166	142	0.22700000000000387	75	81	55	pA_I
compliqué	VER:pper	VP_L	295	371	142	0.49499999999999034	73	82	51	pA_I
euh	INT	ARTIC_U	147	178	130	0.5990000000000038	81	84	71	pA_I
de	PRP	PP_B	143	147	137	0.1700000000000017	69	80	52	pA_I
pouvoir	VER:infi	PP_I	175	252	144	0.2539999999999907	73	81	51	pA_I
descendre	VER:infi	PP_L	225	335	147	0.38000000000000966	72	82	51	pA_I
quoi	PRO:REL	ARTIC_U	383	593	235	0.23199999999999932	73	81	64	pA_L
elle	PRO:PER	VP_B	132	184	82	0.11899999999999977	77	86	67	pA_B
peut	VER:pres	VP_I	392	412	184	0.11199999999999477	75	82	62	pA_I
pas	ADV	VP_L	191	205	163	0.1770000000000067	76	83	59	pA_L
										
est	NOM	ARTIC_U	170	201	147	0.18680883664157477	80	88	63	pA_B
ce	NOM	ARTIC_U	170	201	147	0.18680883664157477	80	88	63	pA_I
que	NOM	ARTIC_U	208	232	199	0.0972881454091663	84	88	81	pA_I
tu	PRO:PER	VP_B	274	430	173	0.184903017949253	76	82	70	pA_I
penses	VER:pres	VP_L	199	210	191	0.20100000000000762	78	87	67	pA_I
que	KON	ARTIC_U	190	208	168	0.12699999999999534	81	90	66	pA_I
le	DET:ART	NP_B	162	168	154	0.05500000000000682	85	86	83	pA_I
week	NOM	NP_L	166	178	155	0.21199999999998909	82	89	71	pA_I
end	NOM	NP_L	173	177	166	0.13300000000000978	84	90	74	pA_I
suivant	VER:ppre	VP_U	168	178	154	0.3079999999999927	80	86	73	pA_I
c'	PRO:DEM	VP_B	168	181	151	0.18200000000000216	77	86	69	pA_I
est	VER:pres	VP_L	168	181	151	0.18200000000000216	77	86	69	pA_I
faisable	ADJ	AP_U	152	172	136	0.33899999999999864	80	89	65	pA_I
pour	KON	PP_B	134	156	121	0.17600000000000193	72	79	64	pA_I
toi	PRO:PER	PP_L	130	146	120	0.3130000000000024	73	86	53	pA_L
										
est	NOM	ARTIC_U	195	239	172	0.11299999999999955	75	81	56	pA_B
ce	NOM	ARTIC_U	338	379	239	0.0799999999999983	64	73	57	pA_I
que	NOM	ARTIC_U	233	239	226	0.13400000000000034	76	81	67	pA_I
le	DET:ART	NP_B	216	226	206	0.06999999999999318	70	73	67	pA_I
week	NOM	NP_L	301	478	180	0.22500000000000853	74	82	65	pA_I
end	NOM	NP_L	403	471	315	0.1670000000000016	78	82	74	pA_I
suivant	VER:ppre	VP_U	347	619	175	0.36099999999999	77	81	70	pA_I
c'	PRO:DEM	VP_B	371	406	321	0.18999999999999773	69	80	54	pA_I
est	VER:pres	VP_L	371	406	321	0.18999999999999773	69	80	54	pA_I
faisable	ADJ	AP_U	161	321	129	0.585000000000008	73	82	47	pA_L
										
ben	ADV	ARTIC_U	259	335	204	0.13799999999999102	69	79	52	pA_B
non	ADV	ARTIC_U	NA	NA	NA	0.13800000000000523	62	64	57	pA_I
y	PRO:PER	VP_B	NA	NA	NA	0.04599999999999227	61	64	59	pA_I
a	VER:pres	VP_L	NA	NA	NA	0.04600000000000648	59	62	57	pA_I
ma	DET:POS	NP_B	278	325	201	0.09199999999999875	66	71	56	pA_I
mère	NOM	NP_L	537	622	216	0.1839999999999975	64	71	52	pA_L
										
non	ADV	ARTIC_U	208	226	180	0.14300000000000068	80	83	75	pA_B
ben	ADV	ARTIC_U	200	220	180	0.11099999999999	76	79	72	pA_I
non	ADV	ARTIC_U	207	231	178	0.0940000000000083	78	81	74	pA_I
y	PRO:PER	VP_B	221	231	207	0.04800000000000182	81	82	79	pA_I
a	VER:pres	VP_L	187	207	170	0.06399999999999295	79	82	73	pA_I
sa	DET:POS	NP_B	163	166	160	0.11899999999999977	70	81	55	pA_I
mère	NOM	NP_L	179	197	159	0.2289999999999992	74	82	54	pA_L
										
merde	VER:pres	ARTIC_U	126	150	100	0.5600000000000023	71	83	50	pA_U
										
ah	INT	ARTIC_U	166	228	133	0.19700000000000273	77	81	61	pA_B
y	PRO:PER	VP_B	156	163	147	0.08699999999998909	78	81	73	pA_I
a	VER:pres	VP_L	154	161	149	0.06499999999999773	78	80	76	pA_I
le	PRO:PER	UNKNOWN_U	155	351	130	0.40500000000000114	76	82	59	pA_I
ouais	INT	ARTIC_U	652	721	576	0.2580000000000098	67	81	52	pA_L
										
mais	KON	ARTIC_U	177	326	138	0.8869999999999862	81	83	59	pA_B
euh	INT	ARTIC_U	312	664	158	0.21600000000000819	78	80	76	pA_I
après	KON	AdP_U	449	747	198	0.382000000000005	77	85	55	pA_I
euh	INT	ARTIC_U	172	198	148	0.36299999999999955	78	83	58	pA_I
ça	PRO:DEM	NP_U	158	163	147	0.3329999999999984	77	82	56	pA_I
ça	PRO:DEM	VP_B	162	175	157	0.12299999999999045	64	80	52	pA_I
lui	PRO:PER	VP_I	158	158	157	0.051000000000016144	78	79	78	pA_I
demande	VER:pres	VP_L	193	334	145	0.26899999999997704	77	83	61	pA_I
si	KON	ARTIC_U	456	641	163	0.14500000000001023	72	81	60	pA_I
elle	PRO:PER	NP_U	232	355	163	0.117999999999995	78	80	69	pA_I
ça	PRO:DEM	VP_B	419	468	305	0.060000000000002274	71	78	65	pA_I
la	PRO:PER	VP_I	164	169	161	0.0589999999999975	79	80	76	pA_I
dérange	VER:pres	VP_I	151	162	145	0.2150000000000034	74	80	57	pA_L
le	DET:ART	NP_B	238	273	205	0.0660000000000025	70	80	59	pA_B
week	NOM	NP_L	204	219	183	0.16399999999998727	80	81	75	pA_I
end	NOM	NP_L	308	361	180	0.09900000000001796	72	81	57	pA_I
d'	ADV	AdP_U	353	686	172	0.22999999999998977	66	81	53	pA_I
après	ADV	AdP_U	353	686	172	0.22999999999998977	66	81	53	pA_I
c'	PRO:DEM	VP_B	391	404	348	0.15399999999999636	70	80	60	pA_I
est	VER:pres	VP_L	391	404	348	0.15399999999999636	70	80	60	pA_I
bon	ADJ	AP_U	388	418	346	0.20199999999999818	78	82	67	pA_I
quoi	PRO:REL	ARTIC_U	226	395	133	0.27299999999999613	72	79	56	pA_L
										
le	DET:ART	NP_B	134	138	128	0.11599999999998545	74	84	54	pA_B
week	NOM	NP_L	150	164	133	0.24600000000000932	84	88	79	pA_I
end	NOM	NP_L	156	160	148	0.32900000000000773	80	88	77	pA_I
le	DET:ART	NP_B	140	163	120	0.12000000000000455	82	84	80	pA_I
week	NOM	NP_L	223	370	121	0.2189999999999941	83	86	76	pA_I
end	NOM	NP_L	211	331	147	0.1279999999999859	85	87	83	pA_I
d'	ADV	AdP_U	157	300	121	0.28700000000000614	79	87	67	pA_I
après	ADV	AdP_U	157	300	121	0.28700000000000614	79	87	67	pA_I
c'	PRO:DEM	VP_B	144	167	112	0.18000000000000682	73	81	62	pA_I
est	VER:pres	VP_L	144	167	112	0.18000000000000682	73	81	62	pA_I
quoi	PRO	ARTIC_U	149	154	143	0.2750000000000057	74	85	57	pA_L
										
c'	PRO:DEM	VP_B	191	349	147	0.44899999999998386	77	83	54	pA_B
est	VER:pres	VP_L	191	349	147	0.44899999999998386	77	83	54	pA_I
c'	PRO:DEM	VP_B	330	353	301	0.12300000000001887	72	81	52	pA_I
est	VER:pres	VP_L	330	353	301	0.12300000000001887	72	81	52	pA_I
quand	KON	ARTIC_U	313	670	175	0.1629999999999825	79	82	65	pA_I
le	DET:ART	NP_B	187	281	158	0.0700000000000216	81	82	80	pA_I
week	NOM	NP_L	337	375	281	0.15699999999998226	75	83	65	pA_I
end	NOM	NP_L	157	165	150	0.17799999999999727	79	81	77	pA_I
d'	ADV	AdP_U	244	747	146	0.4070000000000107	76	82	56	pA_I
après	ADV	AdP_U	244	747	146	0.4070000000000107	76	82	56	pA_I
euh	INT	ARTIC_U	142	162	129	0.3859999999999957	77	81	57	pA_L
										
le	DET:ART	VP_B	308	748	220	0.7849999999999966	77	83	55	pA_B
pas	ADV	VP_L	336	605	263	0.32200000000000273	72	83	61	pA_I
le	DET:ART	NP_B	295	330	281	0.3499999999999943	69	81	55	pA_I
week	NOM	NP_L	306	310	296	0.28000000000000114	54	62	45	pA_I
end	NOM	NP_L	428	681	284	0.367999999999995	59	74	49	pA_I
du	PRP:det	PP_B	387	740	267	0.2300000000000182	55	65	47	pA_I
huit	NUM	PP_L	392	493	335	0.24199999999999022	58	67	47	pA_I
le	DET:ART	NP_B	245	247	244	0.13700000000000045	57	66	49	pA_I
week	NOM	NP_L	225	381	154	0.34499999999999886	62	74	51	pA_I
end	NOM	NP_L	469	684	260	0.18900000000002137	70	81	63	pA_I
d'	ADV	AdP_U	559	738	212	0.4989999999999952	66	80	57	pA_I
après	ADV	AdP_U	559	738	212	0.4989999999999952	66	80	57	pA_L
										
huit	NUM	NP_U	318	597	165	0.33199999999999363	73	82	65	pA_B
euh	INT	ARTIC_U	225	575	168	0.22400000000001796	79	81	74	pA_I
huit	NUM	NP_U	318	376	147	0.15500000000000114	77	82	66	pA_I
et	KON	ARTIC_U	306	351	199	0.14599999999998658	76	82	64	pA_I
sept	NUM	NP_B	302	554	155	0.3900000000000148	64	80	50	pA_I
quatorze	NUM	NP_I	193	357	153	0.4539999999999793	72	81	49	pA_I
week	NOM	NP_I	367	456	289	0.28000000000000114	69	82	54	pA_I
e-	NOM	NP_I	390	423	341	0.10200000000000387	76	81	64	pA_I
week	NOM	NP_L	352	396	213	0.24399999999999977	71	82	57	pA_I
end	NOM	NP_L	279	385	168	0.12299999999999045	79	80	79	pA_I
du	PRP:det	PP_B	338	371	319	0.10600000000002296	77	78	74	pA_I
quatorze	NUM	PP_L	197	330	162	0.41799999999997794	74	82	56	pA_L
										
à	NOM	PP_U	218	222	210	0.12599999999997635	75	82	61	pA_B
peu	NOM	PP_U	258	267	251	0.18200000000001637	75	87	63	pA_I
près	NOM	PP_U	299	373	273	0.2400000000000091	73	81	63	pA_I
quoi	PRO:REL	ARTIC_U	231	238	227	0.18899999999999295	68	78	59	pA_I
c'	PRO:DEM	VP_B	608	682	227	0.17099999999999227	69	75	65	pA_I
est	VER:pres	VP_I	608	682	227	0.17099999999999227	69	75	65	pA_I
pas	ADV	VP_L	225	227	222	0.12399999999999523	74	80	67	pA_I
sûr	ADJ	AP_U	643	650	639	0.16900000000001114	67	75	62	pA_I
sûr	ADJ	AP_U	407	633	264	0.3949999999999818	62	70	51	pA_L
										
euh	INT	ARTIC_U	129	212	111	0.6450000000000102	79	86	53	pA_B
week	NOM	ARTIC_U	132	166	121	0.28000000000000114	77	84	64	pA_I
end	NOM	ARTIC_U	166	168	161	0.13300000000000978	81	86	77	pA_I
du	PRP:det	PP_B	148	161	140	0.13599999999999568	72	77	65	pA_I
quatorze	NUM	PP_L	131	156	102	0.5809999999999889	75	87	50	pA_L
ben	NOM	NP_B	125	258	113	0.37699999999998113	85	86	79	pA_B
why	NOM	NP_I	123	131	113	0.2260000000000275	85	87	83	pA_I
not	VER:subi	NP_L	225	363	117	0.5299999999999727	75	85	55	pA_L
										
ouais	INT	ARTIC_U	231	327	140	0.2330000000000041	76	82	64	pA_U
										
why	NOM	NP_B	149	254	111	0.18299999999999272	85	88	80	pA_B
not	VER:subi	NP_L	136	146	132	0.3689999999999998	73	86	51	pA_L
ouais	INT	ARTIC_U	123	132	94	0.20599999999998886	83	88	68	pA_U
										
on	PRO:PER	VP_B	294	447	155	0.13999999999998636	74	81	65	pA_B
peut	VER:pres	VP_L	184	202	160	0.125	75	79	63	pA_I
faire	VER:infi	VP_U	174	192	147	0.23100000000002296	72	82	55	pA_I
ça	PRO:DEM	NP_U	194	211	182	0.11899999999999977	76	81	63	pA_I
le	DET:ART	NP_B	182	184	180	0.054000000000002046	79	80	78	pA_I
week	NOM	NP_L	326	641	165	0.15099999999998204	75	82	60	pA_I
end	NOM	NP_L	198	486	169	0.1419999999999959	81	82	79	pA_I
du	PRP:det	PP_B	225	330	169	0.05700000000001637	78	81	71	pA_I
quatorze	NUM	PP_L	240	331	192	0.353999999999985	74	83	54	pA_I
hein	INT	ARTIC_U	267	338	229	0.18300000000002115	78	83	66	pA_L
										
ça	PRO:DEM	VP_B	229	336	125	0.14699999999999136	71	82	59	pA_B
marche	NOM	VP_L	133	138	124	0.4439999999999884	73	83	52	pA_L
										
c'	PRO:DEM	VP_B	312	415	216	0.26900000000000546	74	83	63	pA_B
est	VER:pres	VP_L	312	415	216	0.26900000000000546	74	83	63	pA_I
m-	ADJ	AP_U	405	439	376	0.15000000000000568	65	73	51	pA_I
c'	PRO:DEM	VP_B	385	417	259	0.1939999999999884	69	82	49	pA_I
est	VER:pres	VP_L	385	417	259	0.1939999999999884	69	82	49	pA_I
mieux	ADV	AdP_U	242	344	169	0.4259999999999877	80	83	69	pA_I
si	KON	ARTIC_U	360	371	335	0.12300000000001887	75	81	68	pA_I
tu	PRO:PER	VP_B	304	464	200	0.25199999999998113	73	77	66	pA_I
si	ADV	VP_L	440	663	329	0.18600000000000705	75	82	64	pA_I
tu	PRO:PER	VP_B	460	661	231	0.15100000000001046	72	76	67	pA_I
nous	PRO:PER	VP_I	236	344	196	0.09999999999999432	76	77	75	pA_I
avais	VER:impf	VP_I	303	504	202	0.242999999999995	79	83	74	pA_I
dit	VER:pper	VP_L	214	222	205	0.1570000000000107	62	70	48	pA_I
ça	PRO:DEM	NP_U	232	233	230	0.15100000000001046	74	84	49	pA_I
une	NUM	NP_B	253	420	197	0.17799999999999727	75	79	71	pA_I
semaine	NOM	NP_L	213	373	196	0.29899999999997817	76	83	62	pA_I
avant	PRP	AdP_U	197	225	174	0.26200000000000045	80	83	73	pA_I
on	PRO:PER	VP_B	220	223	216	0.10500000000001819	80	81	80	pA_I
aurait	VER:cond	VP_I	187	216	167	0.26200000000000045	78	82	65	pA_I
pu	VER:pper	VP_L	443	654	171	0.16799999999997794	66	77	53	pA_L
										
ouais	INT	ARTIC_U	167	653	112	0.5090000000000146	83	88	65	pA_B
je	PRO:PER	VP_B	131	142	122	0.1560000000000059	82	85	78	pA_I
sais	VER:pres	VP_L	156	196	126	0.2939999999999827	84	87	79	pA_I
mais	KON	ARTIC_U	132	138	123	0.14500000000001023	84	85	81	pA_I
je	PRO:PER	VP_B	127	140	83	0.1490000000000009	81	86	71	pA_I
m'	PRO:PER	VP_I	86	89	81	0.05500000000000682	83	85	81	pA_I
y	PRO:PER	VP_I	86	89	81	0.05500000000000682	83	85	81	pA_I
suis	VER:pres	VP_I	143	209	88	0.1839999999999975	80	82	75	pA_I
pris	VER:pper	VP_L	175	318	114	0.3470000000000084	78	86	55	pA_I
je	PRO:PER	VP_B	118	119	117	0.1599999999999966	65	74	54	pA_I
m'	PRO:PER	VP_I	131	136	127	0.10599999999999454	82	84	80	pA_I
y	PRO:PER	VP_I	131	136	127	0.10599999999999454	82	84	80	pA_I
suis	VER:pres	VP_I	132	146	119	0.1910000000000025	78	83	74	pA_I
pris	VER:pper	VP_L	139	147	116	0.1839999999999975	75	87	62	pA_I
trop	ADV	AdP_B	138	154	116	0.1980000000000075	75	87	65	pA_I
tard	ADV	AdP_L	135	147	121	0.2809999999999775	83	87	66	pA_I
et	KON	ARTIC_U	114	121	109	0.4140000000000157	86	88	76	pA_I
c'	PRO:DEM	VP_B	121	128	111	0.3100000000000023	78	85	66	pA_I
est	VER:pres	VP_L	121	128	111	0.3100000000000023	78	85	66	pA_I
tout	NOM	NP_B	117	126	110	0.1560000000000059	70	80	63	pA_I
le	NOM	NP_B	129	134	122	0.046999999999997044	75	78	73	pA_I
monde	NOM	NP_B	125	133	120	0.2459999999999809	80	85	62	pA_I
pareil	ADJ	NP_L	123	129	115	0.3540000000000134	82	86	63	pA_I
mais	KON	ARTIC_U	110	124	104	0.18500000000000227	81	83	78	pA_I
euh	INT	ARTIC_U	106	109	102	0.4189999999999827	78	83	61	pA_I
mais	KON	ARTIC_U	143	202	112	0.31699999999997885	82	88	65	pA_I
du	NOM	ARTIC_U	123	178	108	0.15900000000002024	81	86	75	pA_I
coup	NOM	ARTIC_U	184	262	148	0.28494677104964694	83	90	68	pA_I
euh	INT	ARTIC_U	138	148	127	0.11105322895033964	88	89	86	pA_I
si	KON	ARTIC_U	170	223	114	0.32900000000000773	83	87	78	pA_I
si	KON	ARTIC_U	191	234	137	0.20699999999999363	83	88	81	pA_I
vous	PRO:PER	VP_B	161	172	144	0.16800000000000637	85	89	83	pA_I
vous	PRO:PER	VP_I	164	169	152	0.1699999999999875	85	89	79	pA_I
êtes	VER:pres	VP_L	211	364	110	0.31800000000001205	75	88	57	pA_I
si	KON	ARTIC_U	148	149	144	0.18199999999998795	74	86	68	pA_I
vous	PRO:PER	NP_U	153	170	142	0.12999999999999545	82	84	79	pA_I
vous	PRO:PER	VP_B	168	171	164	0.12400000000002365	86	87	81	pA_I
êtes	VER:pres	VP_L	158	165	150	0.17399999999997817	83	89	74	pA_I
partants	ADJ	AP_U	140	162	129	0.34900000000001796	75	87	59	pA_I
pour	PRP	PP_B	139	147	133	0.16100000000000136	77	86	64	pA_I
le	DET:ART	PP_I	134	140	128	0.09999999999999432	85	86	81	pA_I
week	NOM	PP_L	131	150	126	0.1670000000000016	79	83	70	pA_I
end	NOM	PP_L	142	150	134	0.11599999999998545	82	86	79	pA_I
du	PRP:det	PP_B	129	137	120	0.11899999999999977	78	82	70	pA_I
quatorze	NUM	PP_L	142	161	121	0.382000000000005	79	87	64	pA_I
du	NOM	ARTIC_U	125	130	114	0.1419999999999959	72	80	64	pA_I
coup	NOM	ARTIC_U	147	150	141	0.17000000000001592	76	84	58	pA_I
on	PRO:PER	VP_B	136	143	127	0.07099999999999795	83	84	83	pA_I
essaie	VER:pres	VP_L	124	131	115	0.25899999999998613	79	85	68	pA_I
d'	DET:ART	NP_B	123	133	115	0.2300000000000182	84	87	81	pA_I
arr-	NOM	NP_L	123	133	115	0.2300000000000182	84	87	81	pA_I
euh	INT	ARTIC_U	120	128	112	0.13100000000000023	84	87	76	pA_I
d'	PRP	PP_B	134	213	110	0.3429999999999893	81	87	75	pA_I
arranger	VER:infi	PP_L	134	213	110	0.3429999999999893	81	87	75	pA_I
un	DET:ART	NP_B	129	179	108	0.09999999999999432	82	84	81	pA_I
truc	NOM	NP_L	168	232	140	0.25	74	83	64	pA_I
et	KON	ARTIC_U	NA	NA	NA	0.03200000000001069	79	80	79	pA_I
de	PRP	PP_B	NA	NA	NA	0.05699999999998795	74	77	73	pA_I
faire	VER:infi	PP_L	420	449	381	0.13300000000000978	77	84	67	pA_I
ça	PRO:DEM	NP_U	237	261	213	0.1810000000000116	79	84	65	pA_L
										
ce	PRO:DEM	NP_B	360	432	258	0.29999999999998295	72	82	49	pA_B
soir	NOM	NP_L	280	417	210	0.30400000000000205	75	83	60	pA_I
ce	PRO:DEM	NP_B	393	449	210	0.1640000000000157	71	82	58	pA_I
soir	NOM	NP_L	276	344	213	0.14699999999999136	74	80	65	pA_I
je	PRO:PER	VP_B	444	722	189	0.1150000000000091	70	77	58	pA_I
prends	VER:pres	VP_L	212	218	203	0.16399999999998727	76	82	56	pA_I
les	DET:ART	NP_B	363	440	188	0.08299999999999841	80	82	76	pA_I
billets	NOM	NP_L	278	416	168	0.3499999999999943	76	83	56	pA_I
pour	KON	PP_B	179	189	173	0.3020000000000209	75	82	52	pA_I
euh	INT	PP_I	167	173	160	0.30699999999998795	78	80	70	pA_I
pour	PRP	PP_I	186	316	161	0.14300000000000068	66	80	49	pA_I
le	DET:ART	PP_I	376	397	316	0.08299999999999841	80	81	76	pA_I
week	NOM	PP_L	367	385	189	0.20199999999999818	71	81	50	pA_I
end	NOM	PP_L	251	373	165	0.10200000000000387	77	80	74	pA_I
du	PRP:det	PP_B	360	381	339	0.10800000000000409	79	82	75	pA_I
quatorze	NOM	PP_L	275	731	133	0.4339999999999975	71	81	56	pA_L
										
ça	PRO:DEM	VP_B	144	147	141	0.14799999999999613	65	82	56	pA_B
marche	NOM	VP_L	140	146	136	0.4449999999999932	76	85	61	pA_I
on	PRO:PER	VP_B	125	126	125	0.1490000000000009	56	70	44	pA_I
fait	VER:pres	VP_L	136	145	123	0.1710000000000207	73	83	63	pA_I
ça	PRO:DEM	NP_U	131	145	123	0.2740000000000009	76	85	60	pA_L
										
d'	ADV	AdP_U	237	325	162	0.34899999999998954	73	81	50	pA_B
accord	ADV	AdP_U	237	325	162	0.34899999999998954	73	81	50	pA_L
										
ok	NOM	FNO_U	161	260	137	0.35200000000000387	78	87	59	pA_B
j'	PRO:PER	VP_B	139	146	129	0.51400000000001	80	88	64	pA_I
organise	VER:pres	VP_L	139	146	129	0.51400000000001	80	88	64	pA_I
tout	ADV	NP_U	143	150	139	0.11099999999999	73	80	64	pA_I
pour	PRP	PP_B	139	153	127	0.12899999999999068	77	85	64	pA_I
le	DET:ART	PP_I	126	134	119	0.13800000000000523	84	87	82	pA_I
week	NOM	PP_L	123	126	120	0.1640000000000157	79	85	67	pA_I
end	NOM	PP_L	132	140	125	0.09999999999999432	83	85	82	pA_I
du	PRP:det	PP_B	125	130	112	0.08799999999999386	83	84	81	pA_I
quatorze	NUM	PP_L	120	134	112	0.367999999999995	78	85	65	pA_I
alors	KON	ARTIC_U	113	119	105	0.22800000000000864	74	82	56	pA_L
										
parfait	ADJ	PP_L	175	189	155	0.4140000000000157	74	84	53	pA_U
ça	PRO:DEM	VP_B	184	188	180	0.07500000000001705	74	81	64	pA_B
va	VER:pres	VP_L	205	241	121	0.1449999999999818	79	83	67	pA_I
toi	PRO:PER	NP_U	254	289	130	0.2810000000000059	74	82	52	pA_L
										
ouais	INT	ARTIC_U	162	180	124	0.3089999999999975	82	88	55	pA_B
ça	PRO:DEM	VP_B	161	168	144	0.15900000000002024	79	86	72	pA_I
va	VER:pres	VP_L	137	144	133	0.23999999999998067	74	85	54	pA_I
ça	PRO:DEM	VP_B	408	480	136	0.17000000000001592	69	84	46	pA_I
va	VER:pres	VP_L	139	144	136	0.1490000000000009	83	86	79	pA_I
ça	PRO:DEM	VP_B	134	142	125	0.1910000000000025	78	85	69	pA_I
va	VER:pres	VP_L	221	600	122	0.1699999999999875	79	83	72	pA_L
et	KON	ARTIC_U	337	383	132	0.09000000000000341	79	83	67	pA_B
le	DET:ART	NP_B	136	146	132	0.09100000000000819	79	83	73	pA_I
boulot	ADJ	NP_L	139	145	129	0.2179999999999893	78	82	72	pA_I
ça	PRO:DEM	VP_B	140	146	129	0.14400000000000546	76	84	65	pA_I
se	PRO:PER	VP_I	196	203	129	0.0730000000000075	75	79	72	pA_I
passe	VER:pres	VP_L	150	212	115	0.1839999999999975	82	86	78	pA_I
bien	ADV	AdP_U	128	140	115	0.21999999999999886	82	84	77	pA_L
										
te	PRO:PER	VP_B	131	135	128	0.04800000000000182	78	80	77	pA_B
fait	VER:pres	VP_L	180	238	127	0.09600000000000364	80	82	76	pA_I
des	PRP:det	NP_B	187	221	128	0.10099999999999909	77	80	74	pA_I
bisous	NOM	NP_L	256	429	133	0.3709999999999809	75	80	60	pA_L
										
ouais	INT	ARTIC_U	146	154	127	0.21599999999997976	84	89	71	pA_B
ben	ADV	ARTIC_U	153	161	150	0.13300000000000978	85	89	76	pA_I
nous	PRO:PER	NP_U	163	169	155	0.13999999999998636	85	87	83	pA_I
aussi	ADV	ARTIC_U	164	169	153	0.34900000000001796	78	86	70	pA_I
ben	ADV	ARTIC_U	148	169	139	0.14799999999999613	83	88	75	pA_I
écoute	NOM	NP_B	159	188	137	0.24992147769825124	80	88	71	pA_I
j-	ADJ	NP_L	NA	NA	NA	0.09807852230173353	68	76	59	pA_I
je	PRO:PER	VP_B	148	163	112	0.14000000000001478	77	83	64	pA_I
vous	PRO:PER	VP_I	250	469	130	0.24199999999999022	84	90	76	pA_I
je	PRO:PER	VP_I	214	422	142	0.12399999999999523	76	84	70	pA_I
vous	PRO:PER	VP_I	158	161	149	0.08299999999999841	83	85	78	pA_I
rappellerai	VER:futu	VP_I	190	572	147	0.49200000000001864	83	88	67	pA_I
pour	KON	VP_L	147	175	127	0.22399999999998954	77	84	63	pA_I
euh	INT	ARTIC_U	134	136	131	0.3230000000000075	87	88	82	pA_I
je	PRO:PER	VP_B	132	146	108	0.09100000000000819	74	81	70	pA_I
vous	PRO:PER	VP_I	141	147	129	0.0519999999999925	83	84	83	pA_I
rappellerai	VER:futu	VP_L	141	151	108	0.3470000000000084	84	89	72	pA_I
pour	ADJ	ARTIC_U	180	248	138	0.1449999999999818	78	83	72	pA_I
qu'	ADJ	ARTIC_U	151	157	132	0.16200000000000614	73	83	58	pA_I
on	PRO:PER	VP_B	151	157	132	0.16200000000000614	73	83	58	pA_I
s'	PRO:PER	VP_I	145	158	132	0.46399999999999864	79	86	60	pA_I
organise	VER:pres	VP_L	145	158	132	0.46399999999999864	79	86	60	pA_L
										
ouais	INT	ARTIC_U	270	350	181	0.2849999999999966	75	81	58	pA_B
tu	PRO:PER	VP_B	211	239	130	0.1519999999999868	72	82	55	pA_I
me	PRO:PER	VP_I	163	216	134	0.15200000000001523	79	85	73	pA_I
dis	VER:pres	VP_L	222	247	184	0.228999999999985	77	83	69	pA_L
										
oui	INT	ARTIC_U	310	485	225	0.1880000000000166	75	78	65	pA_B
mais	KON	ARTIC_U	209	240	185	0.22799999999998022	79	81	75	pA_I
euh	INT	ARTIC_U	170	185	149	0.7210000000000036	80	83	54	pA_I
ça	PRO:DEM	NP_U	185	200	171	0.26400000000001	77	82	59	pA_I
ça	PRO:DEM	NP_U	194	201	187	0.23599999999999	75	82	56	pA_I
le	DET:ART	NP_B	360	396	192	0.13300000000000978	80	82	74	pA_I
week	NOM	NP_L	343	633	209	0.18299999999999272	73	80	62	pA_I
end	NOM	NP_L	489	625	402	0.09000000000000341	74	84	58	pA_I
pas	ADV	VP_L	279	488	220	0.13100000000000023	75	82	55	pA_I
ce	PRO:DEM	NP_B	315	451	239	0.12600000000000477	70	80	56	pA_I
week	NOM	NP_L	278	473	212	0.2879999999999825	74	84	54	pA_I
end	NOM	NP_L	232	243	213	0.2259999999999991	78	82	75	pA_I
qui	PRO:REL	ARTIC_U	300	504	199	0.16599999999999682	70	80	61	pA_I
vient	VER:pres	VP_U	213	234	196	0.26400000000001	78	83	69	pA_I
ni	KON	ARTIC_U	213	222	203	0.13300000000000978	81	83	78	pA_I
le	DET:ART	NP_B	222	228	216	0.07899999999997931	79	82	74	pA_I
week	NOM	NP_L	288	450	214	0.17799999999999727	73	82	60	pA_I
end	NOM	NP_L	427	441	404	0.13800000000000523	77	82	72	pA_I
d'	ADV	AdP_U	359	667	186	0.30800000000002115	77	85	60	pA_I
après	ADV	AdP_U	359	667	186	0.30800000000002115	77	85	60	pA_I
mais	KON	ARTIC_U	217	233	200	0.15799999999998704	78	82	73	pA_I
le	DET:ART	NP_B	200	213	193	0.06700000000000728	71	77	67	pA_I
week	NOM	NP_L	213	215	203	0.13999999999998636	72	81	56	pA_I
end	NOM	NP_L	329	419	186	0.16200000000000614	77	81	69	pA_I
d'	ADV	AdP_U	303	678	187	0.568000000000012	76	84	58	pA_I
après	ADV	AdP_U	303	678	187	0.568000000000012	76	84	58	pA_L
ouais	INT	ARTIC_U	288	465	188	0.19799999999997908	74	83	60	pA_U
										
le	DET:ART	NP_B	204	388	118	0.3100000000000023	77	83	60	pA_U
										
ok	NOM	FNO_U	290	491	157	0.35900000000000887	76	82	57	pA_U
										
week	NOM	ARTIC_U	169	235	122	0.2669999999999959	76	87	51	pA_B
end	NOM	ARTIC_U	181	192	171	0.11199999999999477	84	87	80	pA_I
du	PRP:det	PP_B	191	201	183	0.09499999999999886	79	81	75	pA_I
