pense	VER:pres	VP_L	145	191	90	0.2769999999999868	58	65	54	pA_I
à	PRP	PP_B	350	355	343	0.056000000000011596	62	64	59	pA_I
un	DET:ART	PP_I	330	343	319	0.11099999999999	64	65	63	pA_I
autre	ADJ	PP_I	321	324	318	0.27800000000002	56	61	52	pA_I
truc	NOM	PP_L	232	240	225	0.22199999999998	58	65	52	pA_I
parce	NOM	ARTIC_U	82	83	81	0.4440000000000168	55	60	51	pA_I
que	NOM	ARTIC_U	82	83	81	0.4440000000000168	55	60	51	pA_L
est	ADJ	ARTIC_U	NA	NA	NA	0.146000000000015	53	53	52	pA_B
ce	ADJ	ARTIC_U	NA	NA	NA	0.07399999999998386	54	56	53	pA_I
que	ADJ	ARTIC_U	197	200	193	0.10900000000000887	64	65	58	pA_I
vous	PRO:PER	VP_B	192	197	183	0.09899999999998954	64	68	60	pA_I
voyez	VER:pres	VP_L	174	183	168	0.1570000000000107	67	70	62	pA_I
d'	PRP	NP_B	173	173	172	0.16300000000001091	56	60	52	pA_I
autres	ADJ	NP_I	173	173	172	0.16300000000001091	56	60	52	pA_I
choses	NOM	NP_L	NA	NA	NA	0.4230000000000018	56	59	50	pA_I
sur	PRP	PP_B	NA	NA	NA	0.15899999999999181	55	62	49	pA_I
le	DET:ART	PP_I	152	186	80	0.23100000000002296	59	62	56	pA_I
ce	PRO:DEM	PP_I	84	84	84	0.13199999999997658	59	60	58	pA_I
débat	NOM	PP_L	207	262	108	0.37700000000000955	66	75	58	pA_L
donc	ADV	ARTIC_U	185	257	163	0.19900000000001228	64	69	60	pA_B
vous	PRO:PER	VP_B	164	175	161	0.1279999999999859	57	60	55	pA_I
vous	PRO:PER	VP_I	198	214	175	0.14699999999999136	64	69	61	pA_I
organisez	VER:pres	VP_L	184	205	164	0.5150000000000148	67	72	57	pA_I
vous	PRO:PER	VP_B	191	203	180	0.1980000000000075	64	68	61	pA_I
v-	ADJ	VP_L	158	192	113	0.24399999999999977	63	67	59	pA_I
vous	PRO:PER	VP_B	188	199	113	0.13399999999998613	62	67	56	pA_I
rencontrez	VER:pres	VP_L	185	198	154	0.35300000000000864	61	70	54	pA_I
le	DET:ART	NP_B	178	184	173	0.0689999999999884	63	65	59	pA_I
vingt	NOM	NP_L	172	177	164	0.20900000000000318	65	71	55	pA_I
quatre	NOM	NP_L	173	185	170	0.20900000000000318	61	69	52	pA_I
vous	PRO:PER	VP_B	193	199	173	0.24800000000001887	59	66	51	pA_I
faites	VER:pres	VP_L	185	198	180	0.3050000000000068	62	72	55	pA_I
le	DET:ART	NP_B	183	186	180	0.1349999999999909	65	71	59	pA_I
plan	NOM	NP_L	182	194	170	0.44599999999999795	63	72	49	pA_I
de	PRP	PP_B	174	175	172	0.17500000000001137	57	65	50	pA_I
cette	PRO:DEM	PP_I	168	174	165	0.214999999999975	61	66	54	pA_I
conférence	NOM	PP_L	230	339	164	0.6069999999999993	64	73	53	pA_L
toi	PRO:PER	NP_U	189	195	184	0.1740000000000066	60	70	52	pA_B
par	PRP	PP_B	189	194	185	0.146000000000015	66	72	56	pA_I
la	DET:ART	PP_I	191	194	189	0.12699999999998113	67	71	62	pA_I
suite	NOM	PP_L	181	188	174	0.27299999999999613	57	62	50	pA_I
tu	PRO:PER	VP_B	113	116	111	0.13900000000001	57	65	49	pA_I
fais	VER:pres	VP_L	213	223	111	0.1349999999999909	63	70	58	pA_I
le	DET:ART	NP_B	195	202	181	0.132000000000005	70	75	59	pA_I
contenu	NOM	NP_L	174	182	165	0.3919999999999959	64	70	53	pA_I
du	PRP:det	PP_B	166	170	162	0.19900000000001228	57	65	50	pA_I
de	NOM	PP_I	112	114	110	0.1529999999999916	57	63	50	pA_I
la	NOM	PP_I	192	280	166	0.14300000000000068	69	73	60	pA_I
doc	NOM	PP_L	200	238	164	0.3760000000000048	65	74	52	pA_I
à	PRP	PP_B	727	736	722	0.12399999999999523	67	72	57	pA_I
distribuer	VER:infi	PP_L	197	212	168	0.9184740536963147	66	78	56	pA_I
après	PRP	AdP_U	213	239	195	0.34499999999999886	69	79	55	pA_I
les	DET:ART	NP_B	211	217	203	0.11699999999999022	71	73	68	pA_I
vacances	NOM	NP_L	211	226	204	0.27000000000001023	69	77	63	pA_I
donc	ADV	ARTIC_U	188	215	162	0.18299999999999272	64	69	56	pA_I
tu	PRO:PER	VP_B	183	189	178	0.045000000000015916	69	70	67	pA_I
as	VER:pres	VP_L	181	187	177	0.05099999999998772	64	69	59	pA_I
quinze	NUM	NP_B	222	225	219	0.18500000000000227	68	75	58	pA_I
jours	NOM	NP_L	224	231	214	0.40500000000000114	63	72	50	pA_I
pour	PRP	PP_B	282	443	181	0.13900000000001	59	69	52	pA_I
les	DET:ART	PP_I	184	186	181	0.07200000000000273	70	70	70	pA_I
va-	NOM	PP_L	183	185	180	0.23199999999999932	64	73	52	pA_I
pendant	PRP	PP_B	188	195	181	0.22399999999998954	67	73	53	pA_I
les	DET:ART	PP_I	192	193	190	0.06499999999999773	69	71	67	pA_I
vacances	NOM	PP_L	188	197	175	0.2890000000000157	67	73	61	pA_I
d'	PRP	PP_B	189	195	176	0.33799999999999386	65	72	54	pA_I
avril	NOM	PP_L	189	195	176	0.33799999999999386	65	72	54	pA_I
pour	PRP	PP_B	165	167	164	0.16300000000001091	56	61	52	pA_I
travailler	VER:infi	PP_L	177	186	167	0.375	64	69	52	pA_I
sur	PRP	PP_B	168	178	160	0.21999999999999886	62	66	59	pA_I
le	DET:ART	PP_I	159	167	151	0.28000000000000114	64	71	52	pA_I
sur	PRP	PP_I	166	177	158	0.2569999999999766	60	65	53	pA_I
la	DET:ART	PP_I	161	170	155	0.17500000000001137	64	70	53	pA_I
com	NOM	PP_L	261	738	203	0.5099999999999909	71	83	57	pA_L
on	PRO:PER	VP_B	249	369	158	0.17300000000000182	66	74	55	pA_B
diffuse	VER:pres	VP_L	193	221	163	0.4960000000000093	65	70	59	pA_I
après	PRP	AdP_U	205	216	193	0.26200000000000045	66	75	58	pA_I
les	DET:ART	NP_B	197	200	196	0.08499999999997954	71	71	70	pA_I
vacances	NOM	NP_L	183	199	168	0.32800000000000296	66	71	56	pA_I
d'	PRP	PP_B	204	261	168	0.4900000000000091	69	77	62	pA_I
avril	NOM	PP_L	204	261	168	0.4900000000000091	69	77	62	pA_L
on	PRO:PER	VP_B	155	247	85	0.1570000000000107	68	70	66	pA_B
a	VER:pres	VP_L	193	196	187	0.1449999999999818	70	73	66	pA_I
un	DET:ART	NP_B	192	193	190	0.10200000000000387	70	71	68	pA_I
mois	NOM	NP_L	189	192	186	0.13900000000001	70	73	66	pA_I
et	KON	ARTIC_U	181	187	173	0.12999999999999545	64	70	58	pA_I
demi	ADV	ARTIC_U	241	281	168	0.46699999999998454	69	80	53	pA_L
la	DET:ART	NP_B	184	187	179	0.132000000000005	66	74	52	pA_B
salle	NOM	NP_I	195	212	187	0.17300000000000182	68	75	61	pA_I
numéro	NOM	NP_L	194	200	187	0.2609999999999957	71	73	68	pA_I
trois	NUM	NP_U	198	199	194	0.1490000000000009	64	71	58	pA_I
à	NOM	PP_B	197	197	196	0.036000000000001364	64	68	60	pA_I
partir	NOM	PP_B	187	197	177	0.29400000000001114	64	72	55	pA_I
de	NOM	PP_B	175	180	168	0.055999999999983174	62	65	60	pA_I
dix	ADJ	PP_I	173	180	167	0.13900000000001	64	67	57	pA_I
huit	ADJ	PP_I	182	229	160	0.2230000000000132	61	75	53	pA_I
heures	NOM	PP_L	241	260	212	0.3199999999999932	72	81	58	pA_L
bon	ADJ	ARTIC_U	187	210	175	0.20199999999999818	68	72	60	pA_B
ben	ADV	ARTIC_U	183	212	163	0.08500000000000796	70	73	67	pA_I
voilà	ADV	ARTIC_U	214	297	158	0.3009999999999877	68	72	62	pA_I
une	DET:ART	NP_B	177	275	87	0.1910000000000025	65	67	62	pA_I
affaire	NOM	NP_L	141	186	84	0.20900000000000318	59	66	53	pA_I
qui	PRO:REL	ARTIC_U	207	214	201	0.13300000000000978	57	62	53	pA_I
roule	VER:pres	VP_U	244	282	202	0.19099999999997408	67	69	61	pA_I
hein	INT	ARTIC_U	228	243	218	0.1220000000000141	60	65	53	pA_L
										
oui	INT	ARTIC_U	172	183	160	0.1799999999999784	65	69	54	pA_B
là	ADV	AdP_U	160	164	158	0.12100000000000932	64	66	63	pA_I
ce	NOM	ARTIC_U	NA	NA	NA	0.12100000000000932	61	64	56	pA_I
qu'	NOM	ARTIC_U	177	275	106	0.3259999999999934	67	72	57	pA_I
on	PRO:PER	VP_B	177	275	106	0.3259999999999934	67	72	57	pA_I
peut	VER:pres	VP_L	277	281	261	0.3170000000000073	69	74	59	pA_I
c'	PRO:DEM	VP_B	234	278	90	0.13899999999998158	73	76	70	pA_I
est	VER:pres	VP_L	234	278	90	0.13899999999998158	73	76	70	pA_I
bon	ADV	AP_U	233	266	218	0.39100000000001955	73	82	67	pA_L
										
ce	ADJ	ARTIC_U	221	225	217	0.11199999999999477	62	68	59	pA_B
qu'	ADJ	ARTIC_U	243	255	231	0.27899999999999636	59	65	52	pA_I
on	PRO:PER	VP_B	243	255	231	0.27899999999999636	59	65	52	pA_I
peut	VER:pres	VP_L	251	253	248	0.2230000000000132	57	65	51	pA_I
peut	VER:infi	VP_U	241	245	238	0.2799999999999727	58	64	51	pA_I
être	VER:infi	VP_U	257	261	250	0.2230000000000132	63	74	51	pA_I
se	PRO:PER	VP_B	118	250	92	0.22700000000000387	67	75	60	pA_I
poser	VER:infi	VP_L	214	254	92	0.2849999999999966	69	72	65	pA_I
comme	ADV	PP_B	240	254	231	0.2079999999999984	68	73	62	pA_I
question	NOM	PP_L	239	249	231	0.3329999999999984	65	69	59	pA_I
je	PRO:PER	VP_B	238	242	235	0.09999999999999432	62	68	56	pA_I
pense	VER:pres	VP_L	236	244	230	0.16900000000001114	68	73	58	pA_I
à	PRP	PP_B	226	230	219	0.09499999999999886	70	74	64	pA_I
de	NOM	PP_I	218	224	210	0.054000000000002046	63	67	61	pA_I
la	NOM	PP_I	217	222	210	0.10300000000000864	68	72	65	pA_I
communication	NOM	PP_L	229	234	215	0.728999999999985	70	80	61	pA_I
encore	ADV	AdP_U	228	233	222	0.24199999999999022	71	76	61	pA_I
parce	VER:subp	ARTIC_U	212	223	201	0.21300000000002228	65	73	56	pA_I
que	VER:subp	ARTIC_U	212	223	201	0.21300000000002228	65	73	56	pA_I
le	DET:ART	NP_B	193	209	188	0.0660000000000025	65	67	62	pA_I
support	NOM	NP_L	199	209	187	0.5009999999999764	64	75	51	pA_I
c'	PRO:DEM	VP_B	247	396	170	0.3130000000000166	61	67	58	pA_I
est	VER:pres	VP_L	247	396	170	0.3130000000000166	61	67	58	pA_I
c'	PRO:DEM	VP_B	86	89	83	0.31399999999999295	60	69	52	pA_I
est	VER:pres	VP_L	86	89	83	0.31399999999999295	60	69	52	pA_I
plus	ADV	AP_B	233	556	171	0.24500000000000455	59	66	52	pA_I
facile	ADJ	AP_L	216	262	173	0.703000000000003	65	74	54	pA_I
mais	KON	ARTIC_U	200	207	190	0.1699999999999875	65	71	52	pA_I
c'	PRO:DEM	VP_B	424	450	204	0.2950000000000159	73	80	68	pA_I
est	VER:pres	VP_L	424	450	204	0.2950000000000159	73	80	68	pA_I
plutôt	ADV	AdP_U	233	243	217	0.38399999999998613	65	73	53	pA_I
sur	PRP	PP_B	218	230	206	0.47999999999998977	69	78	61	pA_I
euh	INT	PP_I	155	208	74	0.4970000000000141	70	75	52	pA_I
où	PRO:REL	PP_L	242	247	208	0.5049999999999955	69	75	51	pA_I
et	KON	ARTIC_U	405	438	376	0.1670000000000016	66	74	56	pA_I
comment	ADV	AdP_U	227	231	220	0.3739999999999952	72	78	53	pA_I
diffuser	VER:infi	VP_U	217	229	205	0.4830000000000041	66	79	59	pA_I
ensuite	ADV	ARTIC_U	228	249	204	0.9729999999999848	61	77	50	pA_L
euh	INT	ARTIC_U	93	93	93	0.1279999999999859	61	66	50	pA_B
c'	PRO:DEM	VP_B	221	222	220	0.15000000000000568	66	71	63	pA_I
est	VER:pres	VP_L	221	222	220	0.15000000000000568	66	71	63	pA_I
pareil	ADV	AP_U	208	220	201	0.2990000000000066	67	75	59	pA_I
c'	PRO:DEM	VP_B	214	217	206	0.13700000000000045	64	69	60	pA_I
est	VER:pres	VP_L	214	217	206	0.13700000000000045	64	69	60	pA_I
des	PRP:det	NP_B	202	212	191	0.08599999999998431	62	65	59	pA_I
choses	NOM	NP_L	221	225	205	0.18700000000001182	65	71	60	pA_I
que	PRO:REL	ARTIC_U	225	228	220	0.09899999999998954	65	71	57	pA_I
j'	PRO:PER	VP_B	216	223	204	0.13100000000000023	67	70	64	pA_I
ai	VER:pres	VP_L	216	223	204	0.13100000000000023	67	70	64	pA_I
du	PRP:det	NP_B	206	217	196	0.09399999999999409	62	64	61	pA_I
mal	NOM	NP_L	220	228	199	0.18300000000002115	70	74	64	pA_I
à	PRP	PP_B	222	227	218	0.08400000000000318	73	74	71	pA_I
imaginer	VER:infi	PP_L	212	223	204	0.5199999999999818	69	77	62	pA_L
										
y	PRO:PER	VP_B	210	212	208	0.0519999999999925	75	76	74	pA_B
a	VER:pres	VP_I	211	213	210	0.051000000000016144	72	73	71	pA_I
pas	ADV	VP_L	195	215	146	0.12700000000000955	74	81	68	pA_I
un	DET:ART	NP_B	160	234	155	0.10699999999999932	79	82	74	pA_I
journal	NOM	NP_L	182	251	136	0.3879999999999768	74	80	63	pA_I
qui	PRO:REL	ARTIC_U	144	175	137	0.32200000000000273	60	65	55	pA_L
										
on	PRO:PER	VP_B	287	442	138	0.132000000000005	74	78	69	pA_B
sait	VER:pres	VP_L	245	253	215	0.35300000000000864	69	73	58	pA_I
que	KON	ARTIC_U	245	248	234	0.3949999999999818	69	75	55	pA_I
on	PRO:PER	VP_B	223	244	207	0.17700000000002092	76	79	74	pA_I
veut	VER:pres	VP_L	215	235	192	0.19499999999999318	70	76	62	pA_I
toucher	VER:infi	VP_U	238	248	222	0.5250000000000057	68	75	61	pA_I
une	DET:ART	NP_B	220	230	211	0.242999999999995	69	73	62	pA_I
population	NOM	NP_L	226	238	211	0.7319999999999993	67	77	53	pA_I
qui	PRO:REL	ARTIC_U	221	233	212	0.17300000000000182	64	75	58	pA_I
à	NOM	PP_B	209	215	206	0.14599999999998658	74	77	64	pA_I
priori	NOM	PP_B	230	246	208	0.5640000000000214	70	77	59	pA_I
irait	VER:cond	PP_I	215	239	200	0.34099999999997976	72	78	64	pA_I
même	ADV	PP_I	218	227	211	0.271000000000015	70	75	59	pA_I
pas	ADV	PP_I	215	223	211	0.17099999999999227	70	75	57	pA_I
voter	VER:infi	PP_L	222	238	203	0.686000000000007	66	76	51	pA_I
parce	NOM	ARTIC_U	218	227	207	0.7489999999999952	69	79	50	pA_I
que	NOM	ARTIC_U	218	227	207	0.7489999999999952	69	79	50	pA_I
absolument	ADV	AdP_B	202	219	189	0.695999999999998	69	79	58	pA_I
pas	ADV	AdP_L	212	221	205	0.42199999999999704	71	77	57	pA_I
euh	INT	ARTIC_U	187	205	179	0.20600000000001728	70	73	64	pA_I
sensible	ADJ	AP_U	209	228	179	0.6189999999999998	64	74	57	pA_I
à	PRP	PP_B	211	217	208	0.07799999999997453	74	75	73	pA_I
ça	PRO:DEM	PP_L	213	221	207	0.146000000000015	67	73	61	pA_I
au	PRP:det	PP_B	206	209	202	0.09100000000000819	73	76	72	pA_I
départ	NOM	PP_L	224	246	197	0.5369999999999777	69	79	53	pA_L
ou	KON	ARTIC_U	337	444	189	0.12999999999999545	66	70	53	pA_B
est	VER:pres	VP_U	219	221	217	0.09600000000000364	75	77	71	pA_I
ce	NOM	ARTIC_U	217	219	217	0.10699999999999932	68	71	62	pA_I
qu'	NOM	ARTIC_U	220	223	212	0.1570000000000107	70	77	58	pA_I
on	PRO:PER	VP_B	220	223	212	0.1570000000000107	70	77	58	pA_I
communique	VER:pres	VP_L	217	227	207	0.6059999999999945	69	77	57	pA_I
enfin	ADV	ARTIC_U	205	218	198	0.15799999999998704	67	72	57	pA_I
bon	ADJ	ARTIC_U	201	205	198	0.14500000000001023	67	69	66	pA_I
faut	VER:pres	VP_U	202	204	197	0.16300000000001091	67	75	59	pA_I
qu'	KON	ARTIC_U	206	211	198	0.15799999999998704	69	74	59	pA_I
on	PRO:PER	VP_B	206	211	198	0.15799999999998704	69	74	59	pA_I
y	PRO:PER	VP_I	200	206	191	0.1910000000000025	64	71	54	pA_L
										
ben	ADV	ARTIC_U	212	215	210	0.22700000000000387	67	73	54	pA_B
on	PRO:PER	VP_B	183	185	179	0.15099999999998204	77	80	72	pA_I
va	VER:pres	VP_L	200	326	128	0.15200000000001523	72	77	70	pA_I
parce	NOM	ARTIC_U	198	634	87	0.603999999999985	70	74	56	pA_I
que	NOM	ARTIC_U	198	634	87	0.603999999999985	70	74	56	pA_I
moi	PRO:PER	NP_U	179	184	173	0.2680000000000007	75	81	70	pA_I
je	PRO:PER	VP_B	179	181	152	0.14000000000001478	65	74	58	pA_I
lui	PRO:PER	VP_I	149	152	148	0.07687915797993128	67	70	64	pA_I
ai	VER:pres	VP_I	149	149	148	0.060120842020069176	65	68	62	pA_I
dit	VER:pper	VP_L	163	171	149	0.19899999999998386	63	66	59	pA_I
parce	NOM	ARTIC_U	155	167	144	0.28400000000002024	62	69	52	pA_I
que	NOM	ARTIC_U	155	167	144	0.28400000000002024	62	69	52	pA_I
je	PRO:PER	VP_B	141	144	139	0.12399999999999523	62	67	60	pA_I
savais	VER:impf	VP_I	134	142	129	0.28299999999998704	65	71	59	pA_I
pas	ADV	VP_L	145	161	77	0.33600000000001273	70	76	57	pA_I
j'	PRO:PER	VP_B	143	152	126	0.47100000000000364	62	69	54	pA_I
étais	VER:impf	VP_L	143	152	126	0.47100000000000364	62	69	54	pA_I
aussi	ADV	ARTIC_U	150	163	141	0.25899999999998613	60	67	54	pA_I
dans	PRP	PP_B	150	157	146	0.16300000000001091	66	70	60	pA_I
le	DET:ART	PP_I	147	147	147	0.057999999999992724	59	61	56	pA_I
brouillard	NOM	PP_L	155	180	139	0.5339999999999918	66	73	53	pA_L
c'	PRO:DEM	VP_B	NA	NA	NA	0.1560000000000059	61	67	53	pA_B
est	VER:pres	VP_I	NA	NA	NA	0.1560000000000059	61	67	53	pA_I
pas	ADV	VP_L	140	146	122	0.16499999999999204	61	69	52	pA_I
parce	VER:cond	ARTIC_U	139	152	123	0.37000000000000455	61	69	63	pA_I
que	VER:cond	ARTIC_U	139	152	123	0.37000000000000455	61	69	63	pA_I
je	PRO:PER	VP_B	151	151	151	0.1150000000000091	57	60	53	pA_I
connais	VER:pres	VP_L	158	163	147	0.25499999999999545	63	68	57	pA_I
quelqu'	PRO:IND	NP_U	154	160	145	0.29699999999999704	63	66	59	pA_I
un	PRO:IND	NP_U	154	160	145	0.29699999999999704	63	66	59	pA_I
qui	PRO:REL	ARTIC_U	145	156	139	0.17700000000002092	58	60	56	pA_I
travaille	VER:pres	VP_U	148	158	137	0.242999999999995	65	72	56	pA_I
là	NOM	AdP_U	136	151	74	0.17099999999999227	66	72	60	pA_I
dedans	NOM	AdP_U	156	172	81	0.3019999999999925	67	73	57	pA_I
que	PRO:REL	ARTIC_U	165	169	162	0.15900000000002024	64	67	58	pA_I
je	PRO:PER	VP_B	NA	NA	NA	0.08699999999998909	57	60	55	pA_I
connais	VER:pres	VP_L	164	168	160	0.2510000000000048	65	71	58	pA_I
tout	ADV	NP_U	179	187	165	0.3149999999999977	61	66	56	pA_I
sur	PRP	PP_B	155	173	141	0.1910000000000025	64	70	59	pA_I
l'	DET:ART	PP_I	158	183	140	0.4159999999999968	65	69	58	pA_I
Europe	NAM	PP_L	158	183	140	0.4159999999999968	65	69	58	pA_L
										
ben	NOM	ARTIC_U	215	228	191	0.1699999999999875	68	72	59	pA_B
oui	INT	FNO_U	257	278	228	0.16900000000001114	67	73	62	pA_I
c'	PRO:DEM	VP_B	263	267	260	0.12999999999999545	63	64	62	pA_I
est	VER:pres	VP_L	263	267	260	0.12999999999999545	63	64	62	pA_I
ça	PRO:DEM	NP_U	265	279	259	0.2609999999999957	69	74	62	pA_I
non	ADV	ARTIC_U	277	285	268	0.09600000000000364	72	73	70	pA_I
non	ADV	ARTIC_U	290	293	285	0.18500000000000227	72	75	68	pA_I
c'	PRO:DEM	VP_B	220	244	208	0.28899999999998727	74	76	73	pA_I
est	VER:pres	VP_L	220	244	208	0.28899999999998727	74	76	73	pA_I
après	KON	AdP_U	207	285	138	0.4000000000000057	77	82	71	pA_I
moi	PRO:PER	NP_U	414	497	176	0.07800000000000296	83	84	81	pA_I
je	PRO:PER	VP_B	253	529	223	0.12999999999999545	76	80	74	pA_I
sais	VER:pres	VP_I	146	223	120	0.22700000000000387	71	75	63	pA_I
pas	ADV	VP_L	251	257	243	0.36600000000001387	80	85	64	pA_I
le	DET:ART	NP_B	207	257	162	0.32200000000000273	79	84	69	pA_I
le	PRO:PER	NP_I	211	223	206	0.30699999999998795	77	79	67	pA_I
les	DET:ART	NP_I	212	222	206	0.13700000000000045	81	87	71	pA_I
lieux	NOM	NP_L	238	260	220	0.21700000000001296	77	80	75	pA_I
de	PRP	PP_B	217	224	211	0.1449999999999818	79	85	75	pA_I
prédilection	NOM	PP_L	178	251	87	1.0200000000000102	76	86	66	pA_L
										
moi	PRO:PER	NP_U	204	220	96	0.19200000000000728	76	83	71	pA_B
ce	VER:pres	ARTIC_U	219	220	217	0.12699999999998113	71	80	67	pA_I
que	VER:pres	ARTIC_U	195	201	189	0.14700000000001978	67	71	65	pA_I
je	PRO:PER	VP_B	175	191	166	0.1519999999999868	67	70	64	pA_I
lui	PRO:PER	VP_I	179	181	173	0.08699999999998909	70	74	66	pA_I
ai	VER:pres	VP_I	173	177	166	0.146000000000015	71	75	65	pA_I
dit	VER:pper	VP_L	199	221	166	0.2990000000000066	65	69	57	pA_I
je	PRO:PER	VP_B	175	175	175	0.11600000000001387	60	61	56	pA_I
lui	PRO:PER	VP_I	184	187	175	0.09999999999999432	68	70	64	pA_I
ai	VER:pres	VP_I	177	183	173	0.09100000000000819	65	68	64	pA_I
dit	VER:pper	VP_L	195	208	172	0.27299999999999613	65	68	59	pA_I
dans	PRP	PP_B	199	232	185	0.1950000000000216	79	86	70	pA_I
le	DET:ART	PP_I	195	196	193	0.07899999999997931	73	78	69	pA_I
doute	NOM	PP_L	206	226	177	0.26300000000000523	67	71	60	pA_I
pour	PRP	PP_B	NA	NA	NA	0.20300000000000296	68	70	62	pA_I
tout	PRO:IND	PP_I	193	203	179	0.1910000000000025	68	72	64	pA_I
public	NOM	PP_L	187	211	169	0.5519999999999925	64	72	54	pA_I
parce	ADJ	ARTIC_U	176	190	164	0.3359999999999843	62	71	53	pA_I
que	ADJ	ARTIC_U	176	190	164	0.3359999999999843	62	71	53	pA_I
bon	ADV	ARTIC_U	166	174	157	0.3896800018937938	67	70	62	pA_I
euh	INT	ARTIC_U	79	81	78	0.11231999810621573	66	67	62	pA_I
comme	ADV	ARTIC_U	180	184	174	0.20499999999998408	66	69	58	pA_I
je	PRO:PER	VP_B	154	174	82	0.18700000000001182	65	67	62	pA_I
sais	VER:pres	VP_L	182	188	83	0.22499999999999432	63	68	56	pA_I
que	KON	ARTIC_U	165	169	160	0.12700000000000955	64	66	62	pA_I
bon	ADV	ARTIC_U	83	160	68	0.44599999999999795	65	68	60	pA_I
euh	INT	ARTIC_U	76	77	75	0.3170000000000073	65	68	55	pA_L
										
ouais	INT	FNO_U	237	243	234	0.18099999999998317	67	75	53	pA_B
ouais	INT	FNO_U	227	258	177	0.4200000000000159	76	78	72	pA_I
est	NOM	FNO_U	321	457	160	0.13700000000000045	77	79	76	pA_I
ce	NOM	FNO_U	160	161	160	0.08399999999997476	74	76	71	pA_I
que	NOM	FNO_U	169	219	136	0.2220000000000084	73	76	69	pA_I
on	PRO:PER	VP_B	204	213	182	0.2230000000000132	70	73	67	pA_I
trouve	VER:pres	VP_L	161	256	79	0.46399999999999864	67	72	62	pA_L
										
moi	PRO:PER	NP_U	165	176	143	0.14799999999999613	71	78	66	pA_B
je	PRO:PER	VP_B	294	463	147	0.09999999999999432	75	79	72	pA_I
verrais	VER:cond	VP_I	169	471	132	0.3470000000000084	75	81	70	pA_I
bien	ADV	VP_L	139	150	112	0.36199999999999477	72	76	65	pA_I
euh	INT	ARTIC_U	360	492	92	1.225999999999999	61	73	53	pA_I
un	DET:ART	NP_B	114	120	110	0.18299999999999272	58	64	54	pA_I
espèce	NOM	NP_L	240	429	119	0.35599999999999454	65	74	55	pA_I
de	PRP	PP_B	114	121	103	0.15300000000002	64	70	57	pA_I
tract	NOM	PP_L	142	146	114	0.3499999999999943	64	77	55	pA_I
moi	PRO:PER	NP_U	117	121	111	0.17300000000000182	68	70	66	pA_I
je	PRO:PER	VP_B	109	117	84	0.25899999999998613	65	70	57	pA_I
ça	PRO:DEM	VP_I	125	125	124	0.11299999999999955	63	68	58	pA_I
me	PRO:PER	VP_I	123	125	117	0.054000000000002046	65	67	64	pA_I
fait	VER:pres	VP_L	312	449	117	0.132000000000005	64	72	56	pA_I
rien	ADV	NP_U	138	145	127	0.21600000000000819	71	73	69	pA_I
de	PRP	PP_B	124	144	82	0.13800000000000523	65	69	57	pA_I
faire	VER:infi	PP_L	126	130	120	0.11299999999999955	63	68	57	pA_I
les	DET:ART	NP_B	114	120	106	0.13599999999999568	68	71	63	pA_I
immeubles	NOM	NP_L	114	126	104	0.35200000000000387	67	72	58	pA_I
d'	PRP	PP_B	111	126	102	0.2150000000000034	64	70	59	pA_I
aller	VER:infi	PP_L	111	126	102	0.2150000000000034	64	70	59	pA_I
mettre	VER:infi	VP_U	110	113	105	0.15899999999999181	66	69	59	pA_I
dans	PRP	PP_B	108	110	106	0.12299999999999045	62	66	57	pA_I
les	DET:ART	PP_I	107	109	105	0.07800000000000296	66	67	64	pA_I
boîtes	NOM	PP_L	102	106	97	0.27299999999999613	60	64	54	pA_I
aux	PRP:det	PP_B	110	110	109	0.07099999999999795	62	62	60	pA_I
lettres	NOM	PP_L	447	494	89	0.27899999999999636	60	71	53	pA_I
boîtes	NOM	NP_U	186	234	123	0.3170000000000073	70	79	61	pA_I
aux	PRP:det	PP_B	229	265	125	0.08500000000000796	71	73	69	pA_I
lettres	NOM	PP_L	235	240	228	0.1810000000000116	72	78	63	pA_I
du	PRP:det	PP_B	230	235	217	0.12299999999999045	64	68	60	pA_I
quartier	NOM	PP_L	144	236	91	0.6670000000000016	70	81	57	pA_L
										
d'	ADV	AdP_U	135	139	128	0.367999999999995	76	81	68	pA_B
abord	ADV	AdP_U	135	139	128	0.367999999999995	76	81	68	pA_I
dans	PRP	PP_B	123	132	118	0.15000000000000568	70	73	66	pA_I
des	PRP:det	PP_L	113	118	107	0.2179999999999893	68	71	64	pA_I
dans	PRP	PP_B	120	130	107	0.21000000000000796	62	67	57	pA_I
toutes	PRO:IND	PP_I	113	119	105	0.1810000000000116	58	63	54	pA_I
les	DET:ART	PP_I	113	118	109	0.13100000000000023	65	68	59	pA_I
activités	NOM	PP_L	114	116	112	0.6339999999999861	59	70	53	pA_L
										
dans	PRP	PP_B	109	111	108	0.1490000000000009	58	65	55	pA_B
toutes	PRO:IND	PP_I	105	108	102	0.2220000000000084	57	66	53	pA_I
les	DET:ART	PP_I	113	116	108	0.11199999999999477	64	69	55	pA_I
activités	NOM	PP_L	108	128	78	0.5939999999999941	66	76	56	pA_L
										
mais	KON	ARTIC_U	216	225	100	0.12600000000000477	80	86	73	pA_B
ça	PRO:DEM	NP_U	245	255	224	0.16499999999999204	74	77	71	pA_I
c'	PRO:DEM	VP_B	236	254	215	0.18500000000000227	74	76	72	pA_I
